0.00014101
0.00012608
0.00013254
0.0001307
8.2828e-05
0.00012577
0.000189
0.00019373
0.00012339
0.00013084
5.1233e-05
9.1261e-05
5.8868e-05
8.4909e-05
0.00010968
0.00012978
0.00012755
0.00013043
0.00021389
0.00020293
9.5854e-05
4.0905e-05
8.7349e-05
1.5982e-05
-2.6874e-05
2.4204e-05
2.1523e-05
0.00011835
0.00016029
7.8077e-05
6.4039e-05
8.6562e-05
-1.4325e-06
1.8411e-05
8.0989e-06
2.5506e-05
8.9229e-05
6.662e-05
3.8054e-05
5.1003e-05
8.4287e-06
-7.8677e-05
-0.00010887
-8.068e-05
-7.6689e-05
-0.00012076
-0.00017669
-0.00015808
-0.00010698
-6.9047e-05
-6.3814e-05
-6.0272e-05
-7.9999e-05
-5.0041e-05
-8.8801e-06
7.0657e-05
1.49e-05
1.7742e-05
-4.0734e-06
4.6992e-06
3.717e-05
-4.3469e-05
-3.7393e-05
4.0188e-05
4.7808e-05
-6.0333e-05
-3.1468e-05
5.0391e-05
6.2353e-05
2.7034e-05
0.00011161
4.9285e-05
1.0679e-05
5.5158e-05
6.6485e-05
1.3825e-05
-9.1288e-06
-7.9777e-06
-0.00011014
-5.997e-05
-4.9417e-05
1.4872e-05
3.7141e-05
-6.1423e-05
-4.0548e-06
-7.2047e-06
-7.5573e-05
-0.00015299
-0.00014865
-0.00013529
-5.8079e-05
-2.8397e-05
-3.7404e-05
-0.00011519
-0.00015951
-0.00023117
-0.00021705
-0.00012636
-0.00015998
-0.00011669
-0.00011987
-0.0001547
-0.00015756
-0.00015347
-5.1802e-05
-9.8966e-05
-0.00016212
-0.00017419
-0.00014072
-0.00010379
-0.00011535
-5.759e-05
-1.6563e-05
-5.4913e-05
-2.8366e-05
-1.8121e-05
-6.9521e-05
-4.967e-06
6.4337e-06
6.0089e-05
3.2111e-05
1.4699e-05
-4.9289e-06
8.3901e-05
6.8868e-05
3.099e-05
-2.5195e-05
2.6469e-05
-6.8591e-06
-3.6641e-05
-7.5355e-05
-7.6891e-05
-9.088e-06
-3.3589e-06
3.8409e-05
-2.4185e-05
9.4728e-06
7.6793e-05
0.00011225
0.00010168
2.8261e-05
2.4698e-05
-2.703e-05
-1.8718e-06
3.141e-05
0.00011649
6.0965e-05
1.9483e-05
1.4968e-05
-1.8111e-05
-1.7275e-05
-4.373e-05
-2.4998e-05
5.2293e-06
0.00010224
0.00013281
0.00011279
0.00011259
0.00011459
7.1356e-05
4.5168e-05
7.725e-05
5.5949e-05
-3.8578e-05
-0.00017178
-0.00015646
-0.00014547
-0.00015008
-0.00011588
-6.7704e-05
-7.7102e-05
-7.7447e-05
-8.1808e-05
-3.7841e-05
5.1327e-06
3.0448e-06
-6.9574e-05
-0.0001301
-0.00012546
-7.8324e-05
-9.5577e-05
-4.369e-05
-4.2397e-05
3.974e-06
5.0044e-05
4.8182e-05
6.0151e-06
-2.1556e-05
1.1257e-05
8.0235e-05
5.5942e-05
-1.1508e-05
-5.1087e-05
4.621e-05
6.344e-05
-2.6091e-05
-6.2266e-05
-2.9793e-05
-5.5403e-05
-6.1179e-05
-0.00011698
-0.00011739
-0.00011745
-6.973e-05
-6.5088e-05
-7.6568e-05
-5.6994e-05
1.6846e-07
1.5227e-05
-2.1934e-05
-5.2655e-05
1.3701e-05
6.9386e-05
3.5507e-05
1.2335e-05
-2.5524e-05
-2.6174e-05
2.9887e-05
8.1655e-05
5.8259e-05
6.927e-05
9.9559e-05
-4.6855e-06
-7.317e-05
-9.4e-05
3.4839e-05
5.5764e-05
-8.2506e-07
4.5092e-05
0.00010695
1.7241e-05
-3.9275e-05
-3.1509e-05
3.3403e-07
-0.00010047
-9.5163e-05
-0.00021428
-0.00021209
-0.00019133
-8.4743e-05
-3.5986e-05
-5.5516e-05
1.5375e-05
1.5643e-05
-2.1836e-05
-6.1722e-05
-0.00012317
-0.00011077
-7.2125e-05
-8.432e-05
-0.00013811
-0.00012501
-0.00015112
-5.391e-05
-2.5493e-05
-5.1144e-06
5.411e-05
-8.7292e-05
-0.00012028
-7.1918e-05
-2.3888e-05
2.0848e-05
8.6032e-05
3.7666e-05
4.561e-05
-7.3794e-07
1.4964e-05
-8.9466e-06
3.6044e-05
2.5475e-05
-8.6277e-06
-4.23e-05
-9.4335e-05
-5.0441e-05
-6.145e-06
-6.5268e-05
-4.4517e-05
-0.00010505
-0.00010537
-4.164e-05
-1.082e-05
1.2633e-05
-2.6186e-05
-9.749e-05
-0.00019576
-0.00010859
-9.4092e-05
-0.0001026
-8.0463e-05
-0.00010334
-7.5731e-05
-7.5023e-05
-5.7772e-05
-9.7414e-05
-0.00011275
-6.3845e-05
2.0864e-05
6.6418e-05
5.6165e-05
6.5128e-05
7.5969e-05
2.2243e-05
-1.5582e-05
-1.1051e-05
-3.3922e-05
8.1784e-06
5.6961e-05
7.6652e-05
8.4987e-05
5.1369e-05
2.1067e-05
-6.1068e-06
1.0729e-05
2.9718e-05
4.4644e-05
7.8072e-05
0.00013188
0.00010155
9.7445e-05
7.6347e-05
6.1673e-05
9.7788e-06
1.6951e-05
5.4985e-05
0.00013816
0.00010545
2.8166e-05
6.27e-05
-2.6416e-06
3.4785e-06
-2.3954e-05
3.2544e-06
1.1305e-05
-7.7192e-05
-4.3461e-05
-8.6015e-05
-9.1993e-05
-3.7326e-05
-4.8705e-05
-0.00011673
-0.00010989
-7.9713e-05
-3.8163e-05
-3.4888e-05
-3.1669e-05
-1.1065e-05
-0.00010322
-9.7053e-05
1.6606e-05
3.244e-05
-7.2225e-05
-5.2654e-05
-8.9708e-05
-0.00013185
-0.00010219
-9.8373e-05
-8.2013e-05
-7.1589e-05
-3.3004e-05
-3.5801e-05
-3.1709e-05
1.7988e-05
3.3114e-05
1.2607e-05
2.5654e-05
-7.2796e-06
-2.096e-05
-5.1896e-05
-3.0175e-05
3.2517e-06
-5.6219e-05
-2.8453e-05
-1.6692e-06
1.0051e-05
5.949e-05
3.961e-05
2.2695e-05
1.4841e-06
5.0971e-05
-1.8183e-05
-6.5617e-05
-8.6636e-05
-9.9643e-05
-4.3807e-05
-6.7612e-05
-3.8927e-05
-2.9598e-05
-7.6051e-05
-2.463e-05
-8.0671e-05
-3.9058e-05
9.0785e-06
-5.5683e-06
4.9237e-07
-7.1962e-05
3.3312e-06
2.871e-05
9.4335e-06
0.0001034
9.1518e-05
-3.118e-05
-2.9737e-05
-9.6348e-05
-0.0001138
-0.00017007
-0.00017776
-0.00012602
-6.4244e-05
-0.00010636
-8.1876e-05
-1.5336e-05
-3.9472e-05
-0.00014679
-0.0001402
-1.8496e-05
7.1475e-06
-7.2883e-05
-9.9465e-05
-3.2313e-05
-0.00014824
-0.00011335
-0.00011307
-0.00013688
-0.00018446
-0.00011615
-0.00012328
-6.5776e-05
7.8512e-06
6.8767e-06
1.1622e-05
6.0393e-05
9.2715e-05
-1.762e-05
2.6207e-05
8.8201e-05
4.023e-05
5.456e-05
1.6825e-05
-1.8218e-05
-8.0946e-05
-8.4062e-05
-8.1756e-05
-9.6187e-05
-4.7735e-05
-9.9599e-05
-6.5396e-05
5.7064e-05
2.8201e-05
3.1306e-05
2.6572e-05
2.1935e-05
4.5339e-05
0.00012338
4.5307e-05
-9.931e-06
4.8448e-05
8.9135e-05
0.00010474
3.5637e-05
3.1386e-05
2.2864e-05
8.6486e-05
9.7441e-05
0.00011524
0.00015186
0.00010389
0.00014605
0.0001869
0.00012637
0.00010993
7.5589e-05
1.4817e-05
5.5174e-05
4.605e-05
1.5182e-05
-1.0175e-06
-0.00010821
-0.00012667
-7.0973e-05
-5.8991e-05
-8.5399e-05
-5.8626e-05
-3.8172e-05
3.5917e-05
3.6952e-05
4.5548e-05
5.3717e-05
5.4835e-05
0.00011654
7.9919e-05
0.00010739
0.00012647
0.00011149
0.00016095
0.00015906
0.00013924
0.00018032
0.00018183
0.00015344
0.00018733
0.00015697
0.00010742
5.3042e-05
4.3114e-05
2.6123e-05
1.7788e-05
8.8345e-05
5.195e-05
6.4001e-05
0.00011004
0.0001219
9.3006e-05
6.436e-05
5.5309e-05
0.00010329
8.168e-05
0.00011814
6.1003e-05
0.00010732
0.00011341
6.9458e-05
3.7141e-05
7.0893e-05
4.983e-05
-5.5169e-05
-1.5885e-05
-6.3939e-05
-8.9956e-05
-7.6848e-05
3.2631e-06
3.1488e-05
5.0365e-05
-4.7468e-06
4.15e-05
4.883e-05
8.7744e-06
-8.0494e-05
-6.9308e-05
-7.004e-05
-7.5999e-05
-4.3429e-05
-4.7988e-05
-1.7619e-06
6.8062e-05
3.2915e-05
-9.8912e-06
-2.6183e-05
-4.5214e-05
-6.5927e-05
-7.8299e-06
4.8757e-05
4.447e-05
2.691e-05
0.0001141
0.00017046
0.0001479
0.00013816
0.00016382
0.00012608
3.0737e-05
2.105e-05
6.0158e-05
-7.8773e-06
8.7938e-05
0.00016088
0.00019667
0.00017145
0.00013156
8.2435e-05
6.2182e-05
0.00010056
8.2144e-05
-8.7663e-06
-3.5846e-05
1.1414e-05
-8.9884e-06
-4.8511e-05
-4.2425e-05
-0.00010371
-9.2844e-05
-9.4963e-05
-2.8886e-05
-1.3637e-05
6.8902e-06
-3.5137e-05
-5.5376e-05
-1.5167e-05
-2.0495e-05
7.0959e-06
-5.0475e-05
-6.8751e-05
-3.7516e-05
-4.2751e-05
6.391e-05
7.9701e-05
0.00014752
0.00012995
8.2049e-05
0.0001483
0.00015055
0.00011468
0.00010986
5.5735e-05
-1.2217e-05
3.6042e-05
5.1464e-05
-2.6016e-05
-7.9673e-05
-0.00010897
2.091e-05
1.3721e-05
-2.384e-05
4.2171e-05
3.3517e-05
-3.1871e-05
-5.9026e-05
-5.0094e-05
-3.9097e-05
-3.6921e-05
2.7706e-06
2.8679e-06
-4.2481e-06
-1.0791e-05
2.0636e-05
2.1542e-05
2.2175e-05
-1.3334e-06
5.845e-05
9.8106e-05
5.9224e-06
1.163e-05
2.1373e-05
-9.8453e-06
-7.1482e-06
-2.4871e-05
9.9067e-06
9.7475e-05
7.8495e-05
0.00011226
0.0001252
2.8949e-05
-7.5021e-05
-2.2686e-05
-4.1859e-05
2.656e-05
3.2195e-05
7.052e-05
9.3867e-05
0.00013621
0.00010831
0.00010085
0.00016424
0.00014761
8.6574e-05
7.6027e-05
0.00012452
5.6939e-05
7.5199e-05
8.3057e-05
1.3679e-06
8.0785e-06
-6.2566e-05
-8.1015e-05
8.9791e-06
-3.3932e-05
-2.2603e-05
-4.4308e-05
-5.4146e-05
-4.9205e-05
1.2457e-05
-5.0896e-05
-3.356e-05
-4.4025e-06
-9.6945e-06
4.2618e-05
4.2791e-05
4.3749e-05
8.1457e-06
-1.274e-05
3.1244e-05
6.1533e-05
-5.2639e-05
-0.00011646
-2.8812e-05
2.107e-05
4.1989e-05
5.4331e-05
0.00010586
0.00012713
-4.3203e-06
1.53e-05
-2.6301e-05
4.1744e-05
0.00010679
7.6582e-05
5.2996e-05
7.3256e-05
0.0001115
0.00010076
8.228e-05
3.9498e-05
2.2525e-05
9.7393e-06
4.2266e-05
9.1407e-05
7.7985e-05
8.4103e-05
-7.2332e-06
-7.847e-06
-6.4062e-06
-1.2612e-05
-6.3944e-05
-5.666e-05
-5.4283e-05
-7.2357e-05
-6.5765e-05
-5.6762e-05
3.3544e-05
7.1658e-05
7.3019e-05
1.3929e-05
-5.8231e-05
1.7757e-05
1.9693e-05
2.1348e-05
-8.7041e-06
-8.3807e-06
2.654e-05
0.00013291
0.00016722
0.00012608
3.9164e-05
3.2668e-06
-6.8112e-05
-0.0001591
-0.00021526
-0.0001283
-0.00010563
-0.00012151
-8.5611e-05
-3.3739e-05
-7.6859e-05
-5.3637e-05
-6.8983e-05
-7.3422e-05
-3.3414e-05
-6.8089e-06
-1.6708e-05
-7.9449e-05
-0.0001113
-3.4505e-05
5.9346e-06
-1.0656e-06
3.8861e-05
8.578e-05
3.784e-05
-4.1239e-05
-5.3369e-05
-1.5587e-05
-3.8237e-05
-7.5783e-05
-6.6795e-05
-7.3015e-05
-3.9655e-05
-6.0142e-05
-5.9191e-05
-9.4568e-05
-9.1542e-05
-0.00011139
-0.00012935
-0.00012236
-0.00011312
-0.000138
-0.00012849
-0.00015076
-9.4852e-05
-0.00014865
-0.00020062
-0.00011354
-0.00010947
-8.0466e-05
-7.1044e-05
-7.8894e-05
-7.9416e-05
-5.4482e-05
-9.1552e-05
-0.00011896
-8.7886e-05
-0.00014685
-0.00013727
-0.00010799
-0.00010487
-5.4149e-05
-6.5036e-05
-5.698e-05
3.2268e-06
-1.0438e-05
-0.0001166
-0.00017664
-0.00021905
-0.00019251
-9.9956e-05
-3.0417e-05
1.5889e-05
9.6884e-05
0.00015156
0.00014598
0.00011501
7.3963e-05
1.8268e-05
4.4326e-06
0.00011362
-7.6789e-06
-3.5586e-05
-4.3022e-05
-0.00010506
-0.00011118
-0.00012413
-9.2259e-05
-2.1682e-05
2.1562e-05
-1.1928e-05
-9.3002e-05
-4.8149e-05
1.3827e-05
-3.8782e-05
-5.6758e-05
2.6988e-05
1.0492e-05
-1.5355e-05
3.3683e-05
2.5873e-05
-4.6197e-05
-1.2692e-05
2.8695e-05
4.4045e-05
4.0377e-05
4.9063e-05
1.5317e-05
-8.9185e-06
-5.4484e-05
3.6868e-05
-5.3688e-05
3.3458e-06
5.8794e-05
6.2634e-05
-8.3324e-06
-5.2497e-05
-2.8052e-05
8.2237e-05
0.00010888
4.8061e-05
7.4846e-05
0.00010627
1.192e-05
-6.9805e-06
-1.8208e-05
-3.6598e-05
-5.1536e-06
-1.5684e-05
-7.9344e-05
-0.00010507
-7.8529e-05
-7.436e-05
-5.8982e-05
-3.1573e-05
-5.5077e-06
-6.7927e-05
-4.1444e-05
-8.9327e-05
1.8327e-05
-1.9452e-05
-7.299e-05
-5.1635e-05
-5.2661e-05
-7.768e-06
-4.4013e-05
-4.7357e-05
-7.2589e-05
-8.916e-05
-5.0144e-05
-9.1664e-05
-1.7598e-05
1.7197e-06
5.0547e-05
4.0226e-06
-5.0346e-05
-5.5441e-05
-3.6886e-05
-2.1451e-05
-3.793e-05
-2.552e-05
-8.6118e-06
2.8812e-05
3.0111e-05
3.716e-05
-3.1989e-06
3.4347e-05
6.0134e-05
0.00010496
0.00014351
0.00012593
0.00011531
0.00013578
0.00014364
3.9159e-05
5.0661e-06
4.0337e-05
4.4423e-05
0.00011943
8.5179e-05
0.00011338
0.00016158
0.00015678
0.0001432
0.00011748
0.00010708
0.00010486
6.5147e-05
0.00011229
9.3775e-05
8.6701e-05
7.8449e-05
7.0843e-05
-2.0622e-05
-1.6788e-05
-1.7152e-05
-6.3577e-05
-9.7535e-05
-5.2531e-05
-1.507e-05
9.8828e-06
3.5408e-05
6.5656e-05
-1.816e-05
3.278e-06
7.5968e-05
0.00011067
-1.7707e-05
-5.8287e-05
-9.0381e-05
-7.6565e-05
-7.8212e-05
-3.3624e-05
-8.6744e-05
-2.6339e-05
1.9757e-05
-8.061e-05
-9.4067e-05
-5.8685e-05
-4.2729e-05
-3.4962e-05
-6.5824e-05
-0.0001021
-9.2502e-05
-6.6589e-05
-0.00011351
-5.2573e-05
-2.9699e-05
-6.4523e-05
-4.3896e-05
-3.7191e-05
-5.1481e-06
-3.1334e-05
-8.2856e-05
-0.00017341
-0.00018717
-8.9329e-05
-0.00013596
-0.00012085
-9.2467e-05
-0.00011253
-0.00015087
-0.00018282
-0.00014564
-0.0001715
-0.00014762
-0.00010472
-0.00014773
-0.00018401
-0.00021009
-0.00025211
-0.00024437
-0.00026507
-0.00029331
-0.00035052
-0.00033998
-0.00030009
-0.00018706
-0.00013264
-0.00016906
-0.0001215
-9.7558e-05
-0.00011208
-5.9227e-05
-3.7562e-05
-3.2799e-05
-1.9575e-05
-3.2787e-06
3.9876e-06
4.0834e-05
1.4651e-05
4.3286e-05
9.2697e-05
3.4514e-05
1.6843e-05
4.1419e-05
3.4161e-05
-3.5065e-05
-1.3542e-05
-4.2959e-05
-4.4301e-05
-6.7239e-05
-8.104e-05
-7.5156e-05
-6.8185e-05
-1.9196e-05
9.6211e-05
0.00017989
0.00016164
9.495e-05
8.103e-05
0.00011366
7.0728e-05
6.9651e-05
5.594e-05
5.4383e-05
2.4662e-05
4.0509e-05
-1.8189e-05
-8.5653e-06
4.8161e-05
3.1025e-05
-2.1914e-05
-9.972e-05
-0.00013714
-0.00015673
-0.00013308
-0.00019974
-5.9365e-05
-7.3559e-05
-6.9989e-05
-4.0349e-05
9.3639e-06
6.3739e-05
4.8529e-05
5.7153e-05
8.9726e-05
0.00010162
0.00014205
0.00017479
0.00013988
0.00014078
0.00010849
0.00012149
0.00010901
2.1094e-05
7.5924e-06
2.0235e-05
5.2516e-05
-1.489e-06
1.4258e-05
6.4033e-05
6.2509e-05
6.9066e-05
9.9735e-05
0.00012687
8.2009e-05
-8.7267e-06
5.5147e-05
1.2918e-05
-4.703e-05
-1.3564e-05
-4.9704e-05
-7.8442e-06
8.6768e-06
3.1417e-05
6.7908e-05
6.4143e-05
7.6118e-05
3.6216e-05
3.0078e-05
2.1785e-05
3.1436e-05
8.7236e-05
2.6426e-05
-3.466e-05
2.193e-05
4.227e-05
-3.2369e-05
-6.865e-05
-5.4986e-05
-2.4805e-06
7.4037e-05
0.00010802
8.3692e-05
0.00013091
0.00015637
7.7517e-05
0.00013469
0.00017403
0.00019682
0.00017778
0.00016293
0.00012001
0.00010257
0.00013941
0.0001071
4.6295e-05
9.8561e-06
-2.7854e-05
8.5137e-06
-9.316e-05
-0.00016541
-9.7514e-05
-7.3034e-05
-2.8026e-05
-4.3869e-05
-3.5876e-05
-1.1202e-05
4.8264e-05
6.7431e-05
6.2464e-06
2.3984e-05
-1.6654e-05
-9.8517e-05
-0.00012799
-6.6962e-05
-7.6873e-05
-5.9074e-05
-5.2177e-05
-8.2595e-05
-7.6505e-06
4.7491e-05
7.2408e-05
7.653e-05
6.5561e-05
-2.9681e-05
2.2448e-05
5.942e-06
-2.3519e-05
-3.289e-05
2.2341e-05
2.8789e-05
4.9463e-05
4.3222e-05
6.2833e-05
4.6184e-05
-1.1867e-05
-3.6657e-05
-1.8204e-05
3.762e-06
4.7976e-06
-1.3985e-06
-1.036e-05
5.7309e-05
-1.642e-05
5.7969e-05
0.00014622
0.00017226
0.0001806
0.00018004
0.00016207
9.569e-05
4.3293e-05
4.0254e-06
-2.4328e-05
1.5565e-05
4.1964e-05
-1.2549e-06
-5.2915e-05
-5.4381e-05
-2.1416e-05
1.6756e-05
-2.7409e-05
-8.3482e-05
-3.6375e-05
-3.6896e-05
-9.4218e-06
2.5393e-05
-2.2338e-05
-7.0018e-05
9.2198e-06
8.0234e-05
0.00010859
9.3851e-05
4.9884e-05
5.3238e-05
5.6541e-05
6.4362e-05
5.0058e-05
5.5872e-05
7.0192e-05
-1.7277e-05
-1.1348e-05
-3.2416e-05
-5.2956e-05
-7.2197e-05
-2.6452e-05
1.9905e-05
2.3933e-05
-4.2012e-05
-3.9307e-05
-1.4862e-05
-5.5279e-05
-4.9534e-05
-5.9259e-05
1.6772e-05
9.1411e-06
7.9118e-06
-7.7517e-06
